Timestamp,URL,Status,Path,Visible
2025-08-29 16:36:21,https://www.kmart.com.au/category/home-and-living/book-gift-packs/,200.0,https://www.kmart.com.au/ -> https://www.kmart.com.au/category/home-and-living/book-gift-packs/,No
2025-08-29 16:36:22,https://www.kmart.com.au/catalogue/,200.0,https://www.kmart.com.au/ -> https://www.kmart.com.au/catalogue/,No
2025-08-29 16:36:22,https://www.kmart.com.au/category/kids-and-baby/kids-underwear-and-sleepwear/,200.0,https://www.kmart.com.au/ -> https://www.kmart.com.au/category/kids-and-baby/kids-underwear-and-sleepwear/,No
2025-08-29 16:36:23,https://www.kmart.com.au/category/beauty/oxx-cosmetics/,200.0,https://www.kmart.com.au/ -> https://www.kmart.com.au/category/beauty/oxx-cosmetics/,No
2025-08-29 16:36:24,https://www.kmart.com.au/category/tech/selfie-lights-and-sticks/,200.0,https://www.kmart.com.au/ -> https://www.kmart.com.au/category/tech/selfie-lights-and-sticks/,No
2025-08-29 16:36:24,https://www.kmart.com.au/category/home-and-living/party-latest-arrivals/,200.0,https://www.kmart.com.au/ -> https://www.kmart.com.au/category/home-and-living/party-latest-arrivals/,No
2025-08-29 16:36:24,https://www.kmart.com.au/category/home-and-living/novelty-appliances/,200.0,https://www.kmart.com.au/ -> https://www.kmart.com.au/category/home-and-living/novelty-appliances/,No
2025-08-29 16:36:24,https://www.kmart.com.au/category/home-and-living/shoe-storage/,200.0,https://www.kmart.com.au/ -> https://www.kmart.com.au/category/home-and-living/shoe-storage/,No
2025-08-29 16:36:24,https://www.kmart.com.au/category/men/clearance-mens-sunglasses/,200.0,https://www.kmart.com.au/ -> https://www.kmart.com.au/category/men/clearance-mens-sunglasses/,No
2025-08-29 16:36:24,https://www.kmart.com.au/category/online-exclusives/online-exclusives-storage/,200.0,https://www.kmart.com.au/ -> https://www.kmart.com.au/category/online-exclusives/online-exclusives-storage/,No
2025-08-29 16:36:24,https://www.kmart.com.au/category/home-and-living/steamers-and-rice-cookers/,200.0,https://www.kmart.com.au/ -> https://www.kmart.com.au/category/home-and-living/steamers-and-rice-cookers/,No
2025-08-29 16:36:24,https://www.kmart.com.au/category/home-and-living/notepads/,200.0,https://www.kmart.com.au/ -> https://www.kmart.com.au/category/home-and-living/notepads/,No
2025-08-29 16:36:25,https://www.kmart.com.au/category/home-and-living/home-electrical/,200.0,https://www.kmart.com.au/ -> https://www.kmart.com.au/category/home-and-living/home-electrical/,No
2025-08-29 16:36:25,https://www.kmart.com.au/category/home-and-living/dining-sets/,200.0,https://www.kmart.com.au/ -> https://www.kmart.com.au/category/home-and-living/dining-sets/,No
2025-08-29 16:36:25,https://www.kmart.com.au/category/women/gifts-for-women-20-and-over/,200.0,https://www.kmart.com.au/ -> https://www.kmart.com.au/category/women/gifts-for-women-20-and-over/,No
2025-08-29 16:36:27,https://www.kmart.com.au/category/home-and-living/craft-paper/,200.0,https://www.kmart.com.au/ -> https://www.kmart.com.au/category/home-and-living/craft-paper/,No
2025-08-29 16:36:28,https://www.kmart.com.au/how-to-set-up-your-christmas-dining-table/,200.0,https://www.kmart.com.au/ -> https://www.kmart.com.au/how-to-set-up-your-christmas-dining-table/,No
2025-08-29 16:36:28,https://www.kmart.com.au/category/home-and-living/dog-supplies/,200.0,https://www.kmart.com.au/ -> https://www.kmart.com.au/category/home-and-living/dog-supplies/,No
2025-08-29 16:36:29,https://www.kmart.com.au/category/home-and-living/notebooks-and-journals/,200.0,https://www.kmart.com.au/ -> https://www.kmart.com.au/category/home-and-living/notebooks-and-journals/,No
2025-08-29 16:36:29,https://www.kmart.com.au/category/beauty/masks-and-hygiene/,200.0,https://www.kmart.com.au/ -> https://www.kmart.com.au/category/beauty/masks-and-hygiene/,No
2025-08-29 16:36:29,https://www.kmart.com.au/category/fathers-day/shop-sports-and-outdoor/,200.0,https://www.kmart.com.au/ -> https://www.kmart.com.au/category/fathers-day/shop-sports-and-outdoor/,No
2025-08-29 16:36:29,https://www.kmart.com.au/category/kids-and-baby/baby-clothing-10-and-under/,200.0,https://www.kmart.com.au/ -> https://www.kmart.com.au/category/kids-and-baby/baby-clothing-10-and-under/,No
2025-08-29 16:36:29,https://www.kmart.com.au/everlast/,200.0,https://www.kmart.com.au/ -> https://www.kmart.com.au/everlast/,No
2025-08-29 16:36:30,https://www.kmart.com.au/category/kids-and-baby/boys-swimwear-ages-1-7/,200.0,https://www.kmart.com.au/ -> https://www.kmart.com.au/category/kids-and-baby/boys-swimwear-ages-1-7/,No
2025-08-29 16:36:31,https://www.kmart.com.au/category/toys/lego-star-wars/,200.0,https://www.kmart.com.au/ -> https://www.kmart.com.au/category/toys/lego-star-wars/,No
2025-08-29 16:36:31,https://www.kmart.com.au/category/women/clearance-womens-belts/,200.0,https://www.kmart.com.au/ -> https://www.kmart.com.au/category/women/clearance-womens-belts/,No
2025-08-29 16:36:31,https://www.kmart.com.au/category/men/mens-beanies/,200.0,https://www.kmart.com.au/ -> https://www.kmart.com.au/category/men/mens-beanies/,No
2025-08-29 16:36:31,https://www.kmart.com.au/category/toys/kids-stationery/,200.0,https://www.kmart.com.au/ -> https://www.kmart.com.au/category/toys/kids-stationery/,No
2025-08-29 16:36:31,https://www.kmart.com.au/affordable-on-trend-workwear-looks/,200.0,https://www.kmart.com.au/ -> https://www.kmart.com.au/affordable-on-trend-workwear-looks/,No
2025-08-29 16:36:32,https://www.kmart.com.au/category/home-and-living/fridge-storage/,200.0,https://www.kmart.com.au/ -> https://www.kmart.com.au/category/home-and-living/fridge-storage/,No
2025-08-29 16:36:32,https://www.kmart.com.au/category/christmas/traditional-cheer-theme/,200.0,https://www.kmart.com.au/ -> https://www.kmart.com.au/category/christmas/traditional-cheer-theme/,No
2025-08-29 16:36:32,https://www.kmart.com.au/category/beauty/false-lashes/,200.0,https://www.kmart.com.au/ -> https://www.kmart.com.au/category/beauty/false-lashes/,No
2025-08-29 16:36:33,https://www.kmart.com.au/category/home-and-living/water-purification/,200.0,https://www.kmart.com.au/ -> https://www.kmart.com.au/category/home-and-living/water-purification/,No
2025-08-29 16:36:34,https://www.kmart.com.au/category/women/clearance-womens-haircare/,200.0,https://www.kmart.com.au/ -> https://www.kmart.com.au/category/women/clearance-womens-haircare/,No
2025-08-29 16:36:34,https://www.kmart.com.au/category/tech/mobile-phones/,200.0,https://www.kmart.com.au/ -> https://www.kmart.com.au/category/tech/mobile-phones/,No
2025-08-29 16:36:34,https://www.kmart.com.au/category/christmas/christmas-gifts-for-relaxation-and-wellness/,200.0,https://www.kmart.com.au/ -> https://www.kmart.com.au/category/christmas/christmas-gifts-for-relaxation-and-wellness/,No
2025-08-29 16:36:34,https://www.kmart.com.au/category/beauty/petite-maison/,200.0,https://www.kmart.com.au/ -> https://www.kmart.com.au/category/beauty/petite-maison/,No
2025-08-29 16:36:35,https://www.kmart.com.au/category/toys/learning-and-education/,200.0,https://www.kmart.com.au/ -> https://www.kmart.com.au/category/toys/learning-and-education/,No
2025-08-29 16:36:37,https://www.kmart.com.au/category/women/womens-hiking-shoes/,200.0,https://www.kmart.com.au/ -> https://www.kmart.com.au/category/women/womens-hiking-shoes/,No
2025-08-29 16:36:37,https://www.kmart.com.au/category/women/mum-jeans/,200.0,https://www.kmart.com.au/ -> https://www.kmart.com.au/category/women/mum-jeans/,No
2025-08-29 16:36:37,https://www.kmart.com.au/category/women/womens-clearance/,200.0,https://www.kmart.com.au/ -> https://www.kmart.com.au/category/women/womens-clearance/,No
2025-08-29 16:36:37,https://www.kmart.com.au/category/home-and-living/spice-scented-candles/,200.0,https://www.kmart.com.au/ -> https://www.kmart.com.au/category/home-and-living/spice-scented-candles/,No
2025-08-29 16:36:38,https://www.kmart.com.au/category/kids-and-baby/nursery-decor-wall-art-and-wall-stickers/,200.0,https://www.kmart.com.au/ -> https://www.kmart.com.au/category/kids-and-baby/nursery-decor-wall-art-and-wall-stickers/,No
2025-08-29 16:36:39,https://www.kmart.com.au/category/home-and-living/cushions/,200.0,https://www.kmart.com.au/ -> https://www.kmart.com.au/category/home-and-living/cushions/,No
2025-08-29 16:36:39,https://www.kmart.com.au/category/online-exclusives/online-exclusives-rugs/,200.0,https://www.kmart.com.au/ -> https://www.kmart.com.au/category/online-exclusives/online-exclusives-rugs/,No
2025-08-29 16:36:39,https://www.kmart.com.au/category/christmas/festive-fun-theme/,200.0,https://www.kmart.com.au/ -> https://www.kmart.com.au/category/christmas/festive-fun-theme/,No
2025-08-29 16:36:39,https://www.kmart.com.au/category/kids-and-baby/girls-hoodies-and-sweatshirts-ages-1-7/,200.0,https://www.kmart.com.au/ -> https://www.kmart.com.au/category/kids-and-baby/girls-hoodies-and-sweatshirts-ages-1-7/,No
2025-08-29 16:36:39,https://www.kmart.com.au/category/home-and-living/bed-sheets/,200.0,https://www.kmart.com.au/ -> https://www.kmart.com.au/category/home-and-living/bed-sheets/,No
2025-08-29 16:36:39,https://www.kmart.com.au/category/kids-and-baby/boys-shirts-and-tops-ages-1-7/,200.0,https://www.kmart.com.au/ -> https://www.kmart.com.au/category/kids-and-baby/boys-shirts-and-tops-ages-1-7/,No
2025-08-29 16:36:39,https://www.kmart.com.au/toys/,200.0,https://www.kmart.com.au/ -> https://www.kmart.com.au/toys/,No
2025-08-29 16:36:40,https://www.kmart.com.au/category/women/womens-bikini-bottoms/,200.0,https://www.kmart.com.au/ -> https://www.kmart.com.au/category/women/womens-bikini-bottoms/,No
2025-08-29 16:36:42,https://www.kmart.com.au/category/kids-and-baby/kids-activewear/,200.0,https://www.kmart.com.au/ -> https://www.kmart.com.au/category/kids-and-baby/kids-activewear/,No
2025-08-29 16:36:43,https://www.kmart.com.au/category/beauty/electronic-skincare-devices/,200.0,https://www.kmart.com.au/ -> https://www.kmart.com.au/category/beauty/electronic-skincare-devices/,No
2025-08-29 16:36:43,https://www.kmart.com.au/category/home-and-living/party-decorations/,200.0,https://www.kmart.com.au/ -> https://www.kmart.com.au/category/home-and-living/party-decorations/,No
2025-08-29 16:36:43,https://www.kmart.com.au/category/home-and-living/outdoor-dining/,200.0,https://www.kmart.com.au/ -> https://www.kmart.com.au/category/home-and-living/outdoor-dining/,No
2025-08-29 16:36:43,https://www.kmart.com.au/category/christmas/christmas-gifts-for-women-5-to-10/,200.0,https://www.kmart.com.au/ -> https://www.kmart.com.au/category/christmas/christmas-gifts-for-women-5-to-10/,No
2025-08-29 16:36:43,https://www.kmart.com.au/category/home-and-living/cat-bowls-and-feeding/,200.0,https://www.kmart.com.au/ -> https://www.kmart.com.au/category/home-and-living/cat-bowls-and-feeding/,No
2025-08-29 16:36:43,https://www.kmart.com.au/category/home-and-living/towels/,200.0,https://www.kmart.com.au/ -> https://www.kmart.com.au/category/home-and-living/towels/,No
2025-08-29 16:36:45,https://www.kmart.com.au/category/toys/toys-best-sellers-and-trending/,200.0,https://www.kmart.com.au/ -> https://www.kmart.com.au/category/toys/toys-best-sellers-and-trending/,No
2025-08-29 16:36:46,https://www.kmart.com.au/category/home-and-living/calculators/,200.0,https://www.kmart.com.au/ -> https://www.kmart.com.au/category/home-and-living/calculators/,No
2025-08-29 16:36:46,https://www.kmart.com.au/category/women/womens-knitwear/,200.0,https://www.kmart.com.au/ -> https://www.kmart.com.au/category/women/womens-knitwear/,No
2025-08-29 16:36:46,https://www.kmart.com.au/category/beauty/facial-masks-and-peels/,200.0,https://www.kmart.com.au/ -> https://www.kmart.com.au/category/beauty/facial-masks-and-peels/,No
2025-08-29 16:36:46,https://www.kmart.com.au/category/sport-and-outdoor/studio/,200.0,https://www.kmart.com.au/ -> https://www.kmart.com.au/category/sport-and-outdoor/studio/,No
2025-08-29 16:36:46,https://www.kmart.com.au/category/men/mens-active-shorts-and-sports-shorts/,200.0,https://www.kmart.com.au/ -> https://www.kmart.com.au/category/men/mens-active-shorts-and-sports-shorts/,No
2025-08-29 16:36:46,https://www.kmart.com.au/category/sport-and-outdoor/activewear/,200.0,https://www.kmart.com.au/ -> https://www.kmart.com.au/category/sport-and-outdoor/activewear/,No
2025-08-29 16:36:46,https://www.kmart.com.au/category/women/womens-band-t-shirts/,200.0,https://www.kmart.com.au/ -> https://www.kmart.com.au/category/women/womens-band-t-shirts/,No
2025-08-29 16:36:46,https://www.kmart.com.au/category/toys/preschool-vehicles/,200.0,https://www.kmart.com.au/ -> https://www.kmart.com.au/category/toys/preschool-vehicles/,No
2025-08-29 16:36:46,https://www.kmart.com.au/category/gifting/gifts-by-interest/,200.0,https://www.kmart.com.au/ -> https://www.kmart.com.au/category/gifting/gifts-by-interest/,No
2025-08-29 16:36:46,https://www.kmart.com.au/category/kids-and-baby/kids-necklaces/,200.0,https://www.kmart.com.au/ -> https://www.kmart.com.au/category/kids-and-baby/kids-necklaces/,No
2025-08-29 16:36:47,https://www.kmart.com.au/category/christmas/christmas-gifts-40-and-over/,200.0,https://www.kmart.com.au/ -> https://www.kmart.com.au/category/christmas/christmas-gifts-40-and-over/,No
2025-08-29 16:36:49,https://www.kmart.com.au/category/toys/the-indoor-play-edit/,200.0,https://www.kmart.com.au/ -> https://www.kmart.com.au/category/toys/the-indoor-play-edit/,No
2025-08-29 16:36:49,https://www.kmart.com.au/category/easter/shop-easter-by-price/,200.0,https://www.kmart.com.au/ -> https://www.kmart.com.au/category/easter/shop-easter-by-price/,No
2025-08-29 16:36:50,https://www.kmart.com.au/category/women/jeggings-for-women/,200.0,https://www.kmart.com.au/ -> https://www.kmart.com.au/category/women/jeggings-for-women/,No
2025-08-29 16:36:51,https://www.kmart.com.au/category/women/clearance-womens-jumpers-and-cardigans/,200.0,https://www.kmart.com.au/ -> https://www.kmart.com.au/category/women/clearance-womens-jumpers-and-cardigans/,No
2025-08-29 16:36:51,https://www.kmart.com.au/category/kids-and-baby/baby-strollers-and-prams/,200.0,https://www.kmart.com.au/ -> https://www.kmart.com.au/category/kids-and-baby/baby-strollers-and-prams/,No
2025-08-29 16:36:51,https://www.kmart.com.au/category/kids-and-baby/baby-clothing-5-and-under/,200.0,https://www.kmart.com.au/ -> https://www.kmart.com.au/category/kids-and-baby/baby-clothing-5-and-under/,No
2025-08-29 16:36:51,https://www.kmart.com.au/category/women/womens-active-sports-bras/,200.0,https://www.kmart.com.au/ -> https://www.kmart.com.au/category/women/womens-active-sports-bras/,No
2025-08-29 16:36:52,https://www.kmart.com.au/category/beauty/footcare-scrubbers-and-foot-masks/,200.0,https://www.kmart.com.au/ -> https://www.kmart.com.au/category/beauty/footcare-scrubbers-and-foot-masks/,No
2025-08-29 16:36:52,https://www.kmart.com.au/category/kids-and-baby/baby-leggings/,200.0,https://www.kmart.com.au/ -> https://www.kmart.com.au/category/kids-and-baby/baby-leggings/,No
2025-08-29 16:36:53,https://www.kmart.com.au/category/women/body-jewellery/,200.0,https://www.kmart.com.au/ -> https://www.kmart.com.au/category/women/body-jewellery/,No
2025-08-29 16:36:53,https://www.kmart.com.au/category/home-and-living/sandwich-makers/,200.0,https://www.kmart.com.au/ -> https://www.kmart.com.au/category/home-and-living/sandwich-makers/,No
2025-08-29 16:36:54,https://www.kmart.com.au/category/home-and-living/storage-bags/,200.0,https://www.kmart.com.au/ -> https://www.kmart.com.au/category/home-and-living/storage-bags/,No
2025-08-29 16:36:54,https://www.kmart.com.au/category/kids-and-baby/kids-nbl/,200.0,https://www.kmart.com.au/ -> https://www.kmart.com.au/category/kids-and-baby/kids-nbl/,No
2025-08-29 16:36:54,https://www.kmart.com.au/category/men/mens-boardshorts/,200.0,https://www.kmart.com.au/ -> https://www.kmart.com.au/category/men/mens-boardshorts/,No
2025-08-29 16:36:54,https://www.kmart.com.au/category/beauty/mens-grooming/,200.0,https://www.kmart.com.au/ -> https://www.kmart.com.au/category/beauty/mens-grooming/,No
2025-08-29 16:36:55,https://www.kmart.com.au/category/men/mens-work-socks/,200.0,https://www.kmart.com.au/ -> https://www.kmart.com.au/category/men/mens-work-socks/,No
2025-08-29 16:36:55,https://www.kmart.com.au/category/sport-and-outdoor/bike-accessories/,200.0,https://www.kmart.com.au/ -> https://www.kmart.com.au/category/sport-and-outdoor/bike-accessories/,No
2025-08-29 16:36:55,https://www.kmart.com.au/category/christmas/christmas-gifts-30-and-under/,200.0,https://www.kmart.com.au/ -> https://www.kmart.com.au/category/christmas/christmas-gifts-30-and-under/,No
2025-08-29 16:36:56,https://www.kmart.com.au/category/sport-and-outdoor/camping-furniture/,200.0,https://www.kmart.com.au/ -> https://www.kmart.com.au/category/sport-and-outdoor/camping-furniture/,No
2025-08-29 16:36:57,https://www.kmart.com.au/category/men/mens-training-shoes/,200.0,https://www.kmart.com.au/ -> https://www.kmart.com.au/category/men/mens-training-shoes/,No
2025-08-29 16:36:57,https://www.kmart.com.au/category/kids-and-baby/boys-jeans-pants-and-joggers-ages-1-7/,200.0,https://www.kmart.com.au/ -> https://www.kmart.com.au/category/kids-and-baby/boys-jeans-pants-and-joggers-ages-1-7/,No
2025-08-29 16:36:58,https://www.kmart.com.au/how-to-organise-your-kitchen/,200.0,https://www.kmart.com.au/ -> https://www.kmart.com.au/how-to-organise-your-kitchen/,No
2025-08-29 16:36:58,https://www.kmart.com.au/category/christmas/christmas-gifts-for-the-whole-family/,200.0,https://www.kmart.com.au/ -> https://www.kmart.com.au/category/christmas/christmas-gifts-for-the-whole-family/,No
2025-08-29 16:36:58,https://www.kmart.com.au/category/men/clearance-mens-slippers/,200.0,https://www.kmart.com.au/ -> https://www.kmart.com.au/category/men/clearance-mens-slippers/,No
2025-08-29 16:36:58,https://www.kmart.com.au/category/home-and-living/gift-bags/,200.0,https://www.kmart.com.au/ -> https://www.kmart.com.au/category/home-and-living/gift-bags/,No
2025-08-29 16:36:58,https://www.kmart.com.au/category/home-and-living/gift-supplies/,200.0,https://www.kmart.com.au/ -> https://www.kmart.com.au/category/home-and-living/gift-supplies/,No
2025-08-29 16:36:58,https://www.kmart.com.au/category/home-and-living/subject-books/,200.0,https://www.kmart.com.au/ -> https://www.kmart.com.au/category/home-and-living/subject-books/,No
2025-08-29 16:37:00,https://www.kmart.com.au/category/toys/dinosaur-toys/,200.0,https://www.kmart.com.au/ -> https://www.kmart.com.au/category/toys/dinosaur-toys/,No
2025-08-29 16:37:00,https://www.kmart.com.au/category/home-and-living/baking-sets/,200.0,https://www.kmart.com.au/ -> https://www.kmart.com.au/category/home-and-living/baking-sets/,No
2025-08-29 16:37:01,https://www.kmart.com.au/category/home-and-living/drawers/,200.0,https://www.kmart.com.au/ -> https://www.kmart.com.au/category/home-and-living/drawers/,No
2025-08-29 16:37:01,https://www.kmart.com.au/category/men/mens-jackets-and-coats/,200.0,https://www.kmart.com.au/ -> https://www.kmart.com.au/category/men/mens-jackets-and-coats/,No
2025-08-29 16:37:01,https://www.kmart.com.au/category/kids-and-baby/tommee-tippee-bottles-and-teats/,200.0,https://www.kmart.com.au/ -> https://www.kmart.com.au/category/kids-and-baby/tommee-tippee-bottles-and-teats/,No
2025-08-29 16:37:01,https://www.kmart.com.au/category/home-and-living/labels/,200.0,https://www.kmart.com.au/ -> https://www.kmart.com.au/category/home-and-living/labels/,No
2025-08-29 16:37:01,https://www.kmart.com.au/category/home-and-living/bath-sheets/,200.0,https://www.kmart.com.au/ -> https://www.kmart.com.au/category/home-and-living/bath-sheets/,No
2025-08-29 16:37:01,https://www.kmart.com.au/category/kids-and-baby/baby-multipacks-and-sets/,200.0,https://www.kmart.com.au/ -> https://www.kmart.com.au/category/kids-and-baby/baby-multipacks-and-sets/,No
2025-08-29 16:37:02,https://www.kmart.com.au/category/women/womens-puffer-jackets/,200.0,https://www.kmart.com.au/ -> https://www.kmart.com.au/category/women/womens-puffer-jackets/,No
2025-08-29 16:37:04,https://www.kmart.com.au/category/women/womens-watch-bands/,200.0,https://www.kmart.com.au/ -> https://www.kmart.com.au/category/women/womens-watch-bands/,No
2025-08-29 16:37:04,https://www.kmart.com.au/category/home-and-living/bathroom-cabinets-and-shelves/,200.0,https://www.kmart.com.au/ -> https://www.kmart.com.au/category/home-and-living/bathroom-cabinets-and-shelves/,No
2025-08-29 16:37:04,https://www.kmart.com.au/category/toys/lego-classic/,200.0,https://www.kmart.com.au/ -> https://www.kmart.com.au/category/toys/lego-classic/,No
2025-08-29 16:37:05,https://www.kmart.com.au/category/men/mens-wallets/,200.0,https://www.kmart.com.au/ -> https://www.kmart.com.au/category/men/mens-wallets/,No
2025-08-29 16:37:05,https://www.kmart.com.au/paypal-and-paypal-pay-in-4/,200.0,https://www.kmart.com.au/ -> https://www.kmart.com.au/paypal-and-paypal-pay-in-4/,No
2025-08-29 16:37:06,https://www.kmart.com.au/category/home-and-living/tableware/,200.0,https://www.kmart.com.au/ -> https://www.kmart.com.au/category/home-and-living/tableware/,No
2025-08-29 16:37:06,https://www.kmart.com.au/category/women/womens-dresses/,200.0,https://www.kmart.com.au/ -> https://www.kmart.com.au/category/women/womens-dresses/,No
2025-08-29 16:37:06,https://www.kmart.com.au/category/home-and-living/grazing-boards/,200.0,https://www.kmart.com.au/ -> https://www.kmart.com.au/category/home-and-living/grazing-boards/,No
2025-08-29 16:37:06,https://www.kmart.com.au/category/kids-and-baby/baby-cots-and-mattresses/,200.0,https://www.kmart.com.au/ -> https://www.kmart.com.au/category/kids-and-baby/baby-cots-and-mattresses/,No
2025-08-29 16:37:06,https://www.kmart.com.au/category/home-and-living/kitchen-drawer-organisers/,200.0,https://www.kmart.com.au/ -> https://www.kmart.com.au/category/home-and-living/kitchen-drawer-organisers/,No
2025-08-29 16:37:06,https://www.kmart.com.au/category/women/clearance-womens-gift-sets/,200.0,https://www.kmart.com.au/ -> https://www.kmart.com.au/category/women/clearance-womens-gift-sets/,No
2025-08-29 16:37:06,https://www.kmart.com.au/category/gifting/,200.0,https://www.kmart.com.au/ -> https://www.kmart.com.au/category/gifting/,No
2025-08-29 16:37:12,https://www.kmart.com.au/category/beauty/first-aid-kit-and-supplies/,200.0,https://www.kmart.com.au/ -> https://www.kmart.com.au/category/beauty/first-aid-kit-and-supplies/,No
2025-08-29 16:37:14,https://www.kmart.com.au/category/home-and-living/clear-and-plastic-storage-solutions/,200.0,https://www.kmart.com.au/ -> https://www.kmart.com.au/category/home-and-living/clear-and-plastic-storage-solutions/,No
2025-08-29 16:37:14,https://www.kmart.com.au/category/tech/sim-cards/,200.0,https://www.kmart.com.au/ -> https://www.kmart.com.au/category/tech/sim-cards/,No
2025-08-29 16:37:14,https://www.kmart.com.au/official-sports-merchandise/,200.0,https://www.kmart.com.au/ -> https://www.kmart.com.au/official-sports-merchandise/,No
2025-08-29 16:37:14,https://www.kmart.com.au/category/toys/mini-blocks/,200.0,https://www.kmart.com.au/ -> https://www.kmart.com.au/category/toys/mini-blocks/,No
2025-08-29 16:37:14,https://www.kmart.com.au/category/toys/trucks-buses-and-diggers/,200.0,https://www.kmart.com.au/ -> https://www.kmart.com.au/category/toys/trucks-buses-and-diggers/,No
2025-08-29 16:37:14,https://www.kmart.com.au/category/home-and-living/appliances/,200.0,https://www.kmart.com.au/ -> https://www.kmart.com.au/category/home-and-living/appliances/,No
2025-08-29 16:37:15,https://www.kmart.com.au/mens-4-key-pieces-fresh-new-look/,200.0,https://www.kmart.com.au/ -> https://www.kmart.com.au/mens-4-key-pieces-fresh-new-look/,No
2025-08-29 16:37:15,https://www.kmart.com.au/category/home-and-living/quilts/,200.0,https://www.kmart.com.au/ -> https://www.kmart.com.au/category/home-and-living/quilts/,No
2025-08-29 16:37:17,https://www.kmart.com.au/category/kids-and-baby/kids-8-1-7-sweats-and-track-pants/,200.0,https://www.kmart.com.au/ -> https://www.kmart.com.au/category/kids-and-baby/kids-8-1-7-sweats-and-track-pants/,No
2025-08-29 16:37:18,https://www.kmart.com.au/category/beauty/hair/,200.0,https://www.kmart.com.au/ -> https://www.kmart.com.au/category/beauty/hair/,No
2025-08-29 16:37:18,https://www.kmart.com.au/category/home-and-living/cleaning-equipment/,200.0,https://www.kmart.com.au/ -> https://www.kmart.com.au/category/home-and-living/cleaning-equipment/,No
2025-08-29 16:37:18,https://www.kmart.com.au/category/home-and-living/shower-caddies/,200.0,https://www.kmart.com.au/ -> https://www.kmart.com.au/category/home-and-living/shower-caddies/,No
2025-08-29 16:37:18,https://www.kmart.com.au/category/kids-and-baby/boys-activewear-and-sports-clothing/,200.0,https://www.kmart.com.au/ -> https://www.kmart.com.au/category/kids-and-baby/boys-activewear-and-sports-clothing/,No
2025-08-29 16:37:18,https://www.kmart.com.au/category/women/womens-active-tops/,200.0,https://www.kmart.com.au/ -> https://www.kmart.com.au/category/women/womens-active-tops/,No
2025-08-29 16:37:18,https://www.kmart.com.au/category/men/clearance-mens-clothing/,200.0,https://www.kmart.com.au/ -> https://www.kmart.com.au/category/men/clearance-mens-clothing/,No
2025-08-29 16:37:20,https://www.kmart.com.au/category/fathers-day/shop-home-and-car-maintenance/,200.0,https://www.kmart.com.au/ -> https://www.kmart.com.au/category/fathers-day/shop-home-and-car-maintenance/,No
2025-08-29 16:37:20,https://www.kmart.com.au/category/home-and-living/ballpoint-pens/,200.0,https://www.kmart.com.au/ -> https://www.kmart.com.au/category/home-and-living/ballpoint-pens/,No
2025-08-29 16:37:20,https://www.kmart.com.au/category/gifting/gifts-by-category/,200.0,https://www.kmart.com.au/ -> https://www.kmart.com.au/category/gifting/gifts-by-category/,No
2025-08-29 16:37:20,https://www.kmart.com.au/category/home-and-living/drinks/,200.0,https://www.kmart.com.au/ -> https://www.kmart.com.au/category/home-and-living/drinks/,No
2025-08-29 16:37:20,https://www.kmart.com.au/category/women/womens-jewellery/,200.0,https://www.kmart.com.au/ -> https://www.kmart.com.au/category/women/womens-jewellery/,No
2025-08-29 16:37:20,https://www.kmart.com.au/category/home-and-living/dining-and-kitchen-furniture/,200.0,https://www.kmart.com.au/ -> https://www.kmart.com.au/category/home-and-living/dining-and-kitchen-furniture/,No
2025-08-29 16:37:21,https://www.kmart.com.au/category/beauty/bath-and-body-gift-sets/,200.0,https://www.kmart.com.au/ -> https://www.kmart.com.au/category/beauty/bath-and-body-gift-sets/,No
2025-08-29 16:37:21,https://www.kmart.com.au/category/men/mens-license-clothing/,200.0,https://www.kmart.com.au/ -> https://www.kmart.com.au/category/men/mens-license-clothing/,No
2025-08-29 16:37:21,https://www.kmart.com.au/category/tech/smart-security-and-accessories/,200.0,https://www.kmart.com.au/ -> https://www.kmart.com.au/category/tech/smart-security-and-accessories/,No
2025-08-29 16:37:24,https://www.kmart.com.au/category/toys/toys-by-age/,200.0,https://www.kmart.com.au/ -> https://www.kmart.com.au/category/toys/toys-by-age/,No
2025-08-29 16:37:24,https://www.kmart.com.au/category/christmas/stocking-stuffers/,200.0,https://www.kmart.com.au/ -> https://www.kmart.com.au/category/christmas/stocking-stuffers/,No
2025-08-29 16:37:25,https://www.kmart.com.au/category/sport-and-outdoor/training/,200.0,https://www.kmart.com.au/ -> https://www.kmart.com.au/category/sport-and-outdoor/training/,No
2025-08-29 16:37:25,https://www.kmart.com.au/kicking-fitness-goals/,200.0,https://www.kmart.com.au/ -> https://www.kmart.com.au/kicking-fitness-goals/,No
2025-08-29 16:37:26,https://www.kmart.com.au/category/home-and-living/card-making/,200.0,https://www.kmart.com.au/ -> https://www.kmart.com.au/category/home-and-living/card-making/,No
2025-08-29 16:37:26,https://www.kmart.com.au/category/tech/data-storage-and-hard-drives/,200.0,https://www.kmart.com.au/ -> https://www.kmart.com.au/category/tech/data-storage-and-hard-drives/,No
2025-08-29 16:37:27,https://www.kmart.com.au/category/home-and-living/correction-tape-and-liquid-paper/,200.0,https://www.kmart.com.au/ -> https://www.kmart.com.au/category/home-and-living/correction-tape-and-liquid-paper/,No
